888.5	15.43	40.42
888.6	15.53	40.69
888.7	15.63	40.97
888.8	15.73	41.25
888.9	15.83	41.52
889	15.93	41.8
889.1	16.03	42.08
889.2	16.13	42.35
889.3	16.23	42.63
889.4	16.33	42.91
889.5	16.43	43.19
889.6	16.53	43.47
889.7	16.63	43.74
889.8	16.73	44.02
889.9	16.83	44.3
890	16.93	44.58
890.1	17.03	44.86
890.2	17.13	45.14
890.3	17.24	45.42
890.4	17.34	45.7
890.5	17.44	45.98
890.6	17.54	46.26
890.7	17.64	46.54
890.8	17.74	46.82
890.9	17.84	47.1
891	17.94	47.38
891.1	18.04	47.66
891.2	18.14	47.94
891.3	18.24	48.22
891.4	18.34	48.5
891.5	18.44	48.79
891.6	18.54	49.07
891.7	18.64	49.35
891.8	18.74	49.63
891.9	18.84	49.91
892	18.94	50.2
892.1	19.04	50.48
892.2	19.14	50.76
892.3	19.24	51.04
892.4	19.34	51.33
892.5	19.44	51.61
892.6	19.54	51.89
892.7	19.64	52.18
892.8	19.74	52.46
892.9	19.84	52.75
893	19.94	53.03
893.1	20.04	53.31
893.2	20.14	53.6
893.3	20.24	53.88
893.4	20.34	54.17
893.5	20.44	54.45
893.6	20.54	54.74
893.7	20.64	55.02
893.8	20.74	55.31
893.9	20.84	55.59
894	20.94	55.88
894.1	21.04	56.17
894.2	21.14	56.45
894.3	21.24	56.74
894.4	21.34	57.03
894.5	21.44	57.31
894.6	21.54	57.6
894.7	21.64	57.89
894.8	21.74	58.17
894.9	21.84	58.46
895	21.94	58.75
895.1	22.04	59.04
895.2	22.14	59.32
895.3	22.25	59.61
895.4	22.35	59.9
895.5	22.45	60.19
895.6	22.55	60.48
895.7	22.65	60.76
895.8	22.75	61.05
895.9	22.85	61.34
896	22.95	61.63
896.1	23.05	61.92
896.2	23.15	62.21
896.3	23.25	62.5
896.4	23.35	62.79
896.5	23.45	63.08
896.6	23.55	63.37
896.7	23.65	63.66
896.8	23.75	63.95
896.9	23.85	64.24
897	23.95	64.53
897.1	24.05	64.82
897.2	24.15	65.11
897.3	24.25	65.4
897.4	24.35	65.7
897.5	24.45	65.99
897.6	24.55	66.28
897.7	24.65	66.57
897.8	24.75	66.86
897.9	24.85	67.15
898	24.95	67.45
898.1	25.05	67.74
898.2	25.15	68.03
898.3	25.25	68.32
898.4	25.35	68.62
898.5	25.45	68.91
898.6	25.55	69.2
898.7	25.65	69.5
898.8	25.75	69.79
898.9	25.85	70.08
899	25.95	70.38
899.1	26.05	70.67
899.2	26.15	70.97
899.3	26.25	71.26
899.4	26.35	71.55
899.5	26.45	71.85
899.6	26.55	72.14
899.7	26.65	72.44
899.8	26.75	72.73
899.9	26.85	73.03
900	26.95	73.32
900.1	27.05	73.62
900.2	27.15	73.91
900.3	27.25	74.21
900.4	27.36	74.51
900.5	27.46	74.8
900.6	27.56	75.1
900.7	27.66	75.39
900.8	27.76	75.69
900.9	27.86	75.99
901	27.96	76.28
901.1	28.06	76.58
901.2	28.16	76.88
901.3	28.26	77.17
901.4	28.36	77.47
901.5	28.46	77.77
901.6	28.56	78.07
901.7	28.66	78.36
901.8	28.76	78.66
901.9	28.86	78.96
902	28.96	79.26
902.1	29.06	79.55
902.2	29.16	79.85
902.3	29.26	80.15
902.4	29.36	80.45
902.5	29.46	80.75
902.6	29.56	81.05
902.7	29.66	81.35
902.8	29.76	81.65
902.9	29.86	81.94
903	29.96	82.24
903.1	30.06	82.54
903.2	30.16	82.84
903.3	30.26	83.14
903.4	30.36	83.44
903.5	30.46	83.74
903.6	30.56	84.04
903.7	30.66	84.34
903.8	30.76	84.64
903.9	30.86	84.94
904	30.96	85.24
904.1	31.06	85.54
904.2	31.16	85.85
904.3	31.26	86.15
904.4	31.36	86.45
904.5	31.46	86.75
904.6	31.56	87.05
904.7	31.66	87.35
904.8	31.76	87.65
904.9	31.86	87.95
905	31.96	88.26
905.1	32.06	88.56
905.2	32.16	88.86
905.3	32.26	89.16
905.4	32.37	89.46
905.5	32.47	89.77
905.6	32.57	90.07
905.7	32.67	90.37
905.8	32.77	90.67
905.9	32.87	90.98
906	32.97	91.28
906.1	33.07	91.58
906.2	33.17	91.89
906.3	33.27	92.19
906.4	33.37	92.49
906.5	33.47	92.8
906.6	33.57	93.1
906.7	33.67	93.4
906.8	33.77	93.71
906.9	33.87	94.01
907	33.97	94.32
907.1	34.07	94.62
907.2	34.17	94.92
907.3	34.27	95.23
907.4	34.37	95.53
907.5	34.47	95.84
907.6	34.57	96.14
907.7	34.67	96.45
907.8	34.77	96.75
907.9	34.87	97.06
908	34.97	97.36
908.1	35.07	97.67
908.2	35.17	97.97
908.3	35.27	98.28
908.4	35.37	98.58
908.5	35.47	98.89
908.6	35.57	99.19
908.7	35.67	99.5
908.8	35.77	99.8
908.9	35.87	100.1
909	35.97	100.4
909.1	36.07	100.7
909.2	36.17	101
909.3	36.27	101.3
909.4	36.37	101.6
909.5	36.47	101.9
909.6	36.57	102.3
909.7	36.67	102.6
909.8	36.77	102.9
909.9	36.87	103.2
910	36.97	103.5
910.1	37.07	103.8
910.2	37.17	104.1
910.3	37.27	104.4
910.4	37.38	104.7
910.5	37.48	105
910.6	37.58	105.3
910.7	37.68	105.6
910.8	37.78	105.9
910.9	37.88	106.2
911	37.98	106.6
911.1	38.08	106.9
911.2	38.18	107.2
911.3	38.28	107.5
911.4	38.38	107.8
911.5	38.48	108.1
911.6	38.58	108.4
911.7	38.68	108.7
911.8	38.78	109
911.9	38.88	109.3
912	38.98	109.6
912.1	39.08	109.9
912.2	39.18	110.2
912.3	39.28	110.6
912.4	39.38	110.9
912.5	39.48	111.2
912.6	39.58	111.5
912.7	39.68	111.8
912.8	39.78	112.1
912.9	39.88	112.4
913	39.98	112.7
913.1	40.08	113
913.2	40.18	113.3
913.3	40.28	113.6
913.4	40.38	114
913.5	40.48	114.3
913.6	40.58	114.6
913.7	40.68	114.9
913.8	40.78	115.2
913.9	40.88	115.5
914	40.98	115.8
914.1	41.08	116.1
914.2	41.18	116.4
914.3	41.28	116.7
914.4	41.38	117
914.5	41.48	117.4
914.6	41.58	117.7
914.7	41.68	118
914.8	41.78	118.3
914.9	41.88	118.6
915	41.98	118.9
915.1	42.08	119.2
915.2	42.18	119.5
915.3	42.28	119.8
915.4	42.38	120.1
915.5	42.49	120.5
915.6	42.59	120.8
915.7	42.69	121.1
915.8	42.79	121.4
915.9	42.89	121.7
916	42.99	122
916.1	43.09	122.3
916.2	43.19	122.6
916.3	43.29	122.9
916.4	43.39	123.3
916.5	43.49	123.6
916.6	43.59	123.9
916.7	43.69	124.2
916.8	43.79	124.5
916.9	43.89	124.8
917	43.99	125.1
917.1	44.09	125.4
917.2	44.19	125.7
917.3	44.29	126
917.4	44.39	126.4
917.5	44.49	126.7
917.6	44.59	127
917.7	44.69	127.3
917.8	44.79	127.6
917.9	44.89	127.9
918	44.99	128.2
918.1	45.09	128.5
918.2	45.19	128.8
918.3	45.29	129.2
918.4	45.39	129.5
918.5	45.49	129.8
918.6	45.59	130.1
918.7	45.69	130.4
918.8	45.79	130.7
918.9	45.89	131
919	45.99	131.3
919.1	46.09	131.6
919.2	46.19	132
919.3	46.29	132.3
919.4	46.39	132.6
919.5	46.49	132.9
919.6	46.59	133.2
919.7	46.69	133.5
919.8	46.79	133.8
919.9	46.89	134.1
920	46.99	134.4
920.1	47.09	134.8
920.2	47.19	135.1
920.3	47.29	135.4
920.4	47.39	135.7
920.5	47.5	136
920.6	47.6	136.3
920.7	47.7	136.6
920.8	47.8	136.9
920.9	47.9	137.2
921	48	137.6
921.1	48.1	137.9
921.2	48.2	138.2
921.3	48.3	138.5
921.4	48.4	138.8
921.5	48.5	139.1
921.6	48.6	139.4
921.7	48.7	139.7
921.8	48.8	140
921.9	48.9	140.4
922	49	140.7
922.1	49.1	141
922.2	49.2	141.3
922.3	49.3	141.6
922.4	49.4	141.9
922.5	49.5	142.2
922.6	49.6	142.5
922.7	49.7	142.8
922.8	49.8	143.2
922.9	49.9	143.5
923	50	143.8
923.1	0.001	0.002347
923.2	0.1012	0.2376
923.3	0.2014	0.473
923.4	0.3016	0.7084
923.5	0.4018	0.9441
923.6	0.502	1.18
923.7	0.6022	1.416
923.8	0.7024	1.652
923.9	0.8026	1.888
924	0.9028	2.124
924.1	1.003	2.36
924.2	1.103	2.597
924.3	1.203	2.833
924.4	1.304	3.07
924.5	1.404	3.307
924.6	1.504	3.544
924.7	1.604	3.781
924.8	1.704	4.018
924.9	1.805	4.255
925	1.905	4.493
925.1	2.005	4.73
925.2	2.105	4.968
925.3	2.205	5.206
925.4	2.306	5.444
925.5	2.406	5.682
925.6	2.506	5.92
925.7	2.606	6.158
925.8	2.706	6.396
925.9	2.807	6.635
926	2.907	6.874
926.1	3.007	7.112
926.2	3.107	7.351
926.3	3.207	7.59
926.4	3.308	7.829
926.5	3.408	8.069
926.6	3.508	8.308
926.7	3.608	8.548
926.8	3.708	8.787
926.9	3.809	9.027
927	3.909	9.267
927.1	4.009	9.507
927.2	4.109	9.747
927.3	4.209	9.987
927.4	4.31	10.23
927.5	4.41	10.47
927.6	4.51	10.71
927.7	4.61	10.95
927.8	4.71	11.19
927.9	4.811	11.43
928	4.911	11.67
928.1	5.011	11.91
928.2	5.111	12.15
928.3	5.211	12.4
928.4	5.312	12.64
928.5	5.412	12.88
928.6	5.512	13.12
928.7	5.612	13.36
928.8	5.712	13.6
928.9	5.813	13.85
929	5.913	14.09
929.1	6.013	14.33
929.2	6.113	14.57
929.3	6.213	14.82
929.4	6.313	15.06
929.5	6.414	15.3
929.6	6.514	15.55
929.7	6.614	15.79
929.8	6.714	16.03
929.9	6.814	16.28
930	6.915	16.52
930.1	7.015	16.76
930.2	7.115	17.01
930.3	7.215	17.25
930.4	7.315	17.49
930.5	7.416	17.74
930.6	7.516	17.98
930.7	7.616	18.23
930.8	7.716	18.47
930.9	7.816	18.72
931	7.917	18.96
931.1	8.017	19.21
931.2	8.117	19.45
931.3	8.217	19.7
931.4	8.317	19.94
931.5	8.418	20.19
931.6	8.518	20.43
931.7	8.618	20.68
931.8	8.718	20.92
931.9	8.818	21.17
932	8.919	21.41
932.1	9.019	21.66
932.2	9.119	21.91
932.3	9.219	22.15
932.4	9.319	22.4
932.5	9.42	22.65
932.6	9.52	22.89
932.7	9.62	23.14
932.8	9.72	23.39
932.9	9.82	23.63
933	9.921	23.88
933.1	10.02	24.13
933.2	10.12	24.37
933.3	10.22	24.62
933.4	10.32	24.87
933.5	10.42	25.12
933.6	10.52	25.36
933.7	10.62	25.61
933.8	10.72	25.86
933.9	10.82	26.11
934	10.92	26.36
934.1	11.02	26.61
934.2	11.12	26.85
934.3	11.22	27.1
934.4	11.32	27.35
934.5	11.42	27.6
934.6	11.52	27.85
934.7	11.62	28.1
934.8	11.72	28.35
934.9	11.82	28.6
935	11.92	28.85
935.1	12.02	29.1
935.2	12.13	29.35
935.3	12.23	29.6
935.4	12.33	29.85
935.5	12.43	30.1
935.6	12.53	30.35
935.7	12.63	30.6
935.8	12.73	30.85
935.9	12.83	31.1
936	12.93	31.35
936.1	13.03	31.6
936.2	13.13	31.85
936.3	13.23	32.1
936.4	13.33	32.35
936.5	13.43	32.6
936.6	13.53	32.85
936.7	13.63	33.1
936.8	13.73	33.36
936.9	13.83	33.61
937	13.93	33.86
937.1	14.03	34.11
937.2	14.13	34.36
937.3	14.23	34.62
937.4	14.33	34.87
937.5	14.43	35.12
937.6	14.53	35.37
937.7	14.63	35.62
937.8	14.73	35.88
937.9	14.83	36.13
938	14.93	36.38
938.1	15.03	36.64
938.2	15.13	36.89
938.3	15.23	37.14
938.4	15.33	37.4
938.5	15.43	37.65
938.6	15.53	37.9
938.7	15.63	38.16
938.8	15.73	38.41
938.9	15.83	38.66
939	15.93	38.92
939.1	16.03	39.17
939.2	16.13	39.43
939.3	16.23	39.68
939.4	16.33	39.94
939.5	16.43	40.19
939.6	16.53	40.44
939.7	16.63	40.7
939.8	16.73	40.95
939.9	16.83	41.21
940	16.93	41.46
940.1	17.03	41.72
940.2	17.13	41.97
940.3	17.24	42.23
940.4	17.34	42.49
940.5	17.44	42.74
940.6	17.54	43
940.7	17.64	43.25
940.8	17.74	43.51
940.9	17.84	43.76
941	17.94	44.02
941.1	18.04	44.28
941.2	18.14	44.53
941.3	18.24	44.79
941.4	18.34	45.05
941.5	18.44	45.3
941.6	18.54	45.56
941.7	18.64	45.82
941.8	18.74	46.07
941.9	18.84	46.33
942	18.94	46.59
942.1	19.04	46.85
942.2	19.14	47.1
942.3	19.24	47.36
942.4	19.34	47.62
942.5	19.44	47.88
942.6	19.54	48.13
942.7	19.64	48.39
942.8	19.74	48.65
942.9	19.84	48.91
943	19.94	49.17
943.1	20.04	49.42
943.2	20.14	49.68
943.3	20.24	49.94
943.4	20.34	50.2
943.5	20.44	50.46
943.6	20.54	50.72
943.7	20.64	50.98
943.8	20.74	51.24
943.9	20.84	51.5
944	20.94	51.75
944.1	21.04	52.01
944.2	21.14	52.27
944.3	21.24	52.53
944.4	21.34	52.79
944.5	21.44	53.05
944.6	21.54	53.31
944.7	21.64	53.57
944.8	21.74	53.83
944.9	21.84	54.09
945	21.94	54.35
945.1	22.04	54.61
945.2	22.14	54.87
945.3	22.25	55.13
945.4	22.35	55.39
945.5	22.45	55.66
945.6	22.55	55.92
945.7	22.65	56.18
945.8	22.75	56.44
945.9	22.85	56.7
946	22.95	56.96
946.1	23.05	57.22
946.2	23.15	57.48
946.3	23.25	57.74
946.4	23.35	58.01
946.5	23.45	58.27
946.6	23.55	58.53
946.7	23.65	58.79
946.8	23.75	59.05
946.9	23.85	59.31
947	23.95	59.58
947.1	24.05	59.84
947.2	24.15	60.1
947.3	24.25	60.36
947.4	24.35	60.63
947.5	24.45	60.89
947.6	24.55	61.15
947.7	24.65	61.41
947.8	24.75	61.68
947.9	24.85	61.94
948	24.95	62.2
948.1	25.05	62.47
948.2	25.15	62.73
948.3	25.25	62.99
948.4	25.35	63.26
948.5	25.45	63.52
948.6	25.55	63.78
948.7	25.65	64.05
948.8	25.75	64.31
948.9	25.85	64.57
949	25.95	64.84
949.1	26.05	65.1
949.2	26.15	65.37
949.3	26.25	65.63
949.4	26.35	65.89
949.5	26.45	66.16
949.6	26.55	66.42
949.7	26.65	66.69
949.8	26.75	66.95
949.9	26.85	67.22
950	26.95	67.48
950.1	27.05	67.75
950.2	27.15	68.01
950.3	27.25	68.28
950.4	27.36	68.54
950.5	27.46	68.81
950.6	27.56	69.07
950.7	27.66	69.34
950.8	27.76	69.6
950.9	27.86	69.87
951	27.96	70.13
951.1	28.06	70.4
951.2	28.16	70.66
951.3	28.26	70.93
951.4	28.36	71.19
951.5	28.46	71.46
951.6	28.56	71.73
951.7	28.66	71.99
951.8	28.76	72.26
951.9	28.86	72.52
952	28.96	72.79
952.1	29.06	73.06
952.2	29.16	73.32
952.3	29.26	73.59
952.4	29.36	73.86
952.5	29.46	74.12
952.6	29.56	74.39
952.7	29.66	74.66
952.8	29.76	74.92
952.9	29.86	75.19
953	29.96	75.46
953.1	30.06	75.72
953.2	30.16	75.99
953.3	30.26	76.26
953.4	30.36	76.53
953.5	30.46	76.79
953.6	30.56	77.06
953.7	30.66	77.33
953.8	30.76	77.59
953.9	30.86	77.86
954	30.96	78.13
954.1	31.06	78.4
954.2	31.16	78.67
954.3	31.26	78.93
954.4	31.36	79.2
954.5	31.46	79.47
954.6	31.56	79.74
954.7	31.66	80
954.8	31.76	80.27
954.9	31.86	80.54
955	31.96	80.81
955.1	32.06	81.08
955.2	32.16	81.35
955.3	32.26	81.61
955.4	32.37	81.88
955.5	32.47	82.15
955.6	32.57	82.42
955.7	32.67	82.69
955.8	32.77	82.96
955.9	32.87	83.23
956	32.97	83.49
956.1	33.07	83.76
956.2	33.17	84.03
956.3	33.27	84.3
956.4	33.37	84.57
956.5	33.47	84.84
956.6	33.57	85.11
956.7	33.67	85.38
956.8	33.77	85.65
956.9	33.87	85.92
957	33.97	86.19
957.1	34.07	86.46
957.2	34.17	86.72
957.3	34.27	86.99
957.4	34.37	87.26
957.5	34.47	87.53
957.6	34.57	87.8
957.7	34.67	88.07
957.8	34.77	88.34
957.9	34.87	88.61
958	34.97	88.88
958.1	35.07	89.15
958.2	35.17	89.42
958.3	35.27	89.69
958.4	35.37	89.96
958.5	35.47	90.23
958.6	35.57	90.5
958.7	35.67	90.77
958.8	35.77	91.04
958.9	35.87	91.31
959	35.97	91.58
959.1	36.07	91.85
959.2	36.17	92.12
959.3	36.27	92.39
959.4	36.37	92.66
959.5	36.47	92.94
959.6	36.57	93.21
959.7	36.67	93.48
959.8	36.77	93.75
959.9	36.87	94.02
960	36.97	94.29
960.1	37.07	94.56
960.2	37.17	94.83
960.3	37.27	95.1
960.4	37.38	95.37
960.5	37.48	95.64
960.6	37.58	95.91
960.7	37.68	96.18
960.8	37.78	96.46
960.9	37.88	96.73
961	37.98	97
961.1	38.08	97.27
961.2	38.18	97.54
961.3	38.28	97.81
961.4	38.38	98.08
961.5	38.48	98.35
961.6	38.58	98.62
961.7	38.68	98.9
961.8	38.78	99.17
961.9	38.88	99.44
962	38.98	99.71
962.1	39.08	99.98
962.2	39.18	100.3
962.3	39.28	100.5
962.4	39.38	100.8
962.5	39.48	101.1
962.6	39.58	101.3
962.7	39.68	101.6
962.8	39.78	101.9
962.9	39.88	102.2
963	39.98	102.4
963.1	40.08	102.7
963.2	40.18	103
963.3	40.28	103.2
963.4	40.38	103.5
963.5	40.48	103.8
963.6	40.58	104.1
963.7	40.68	104.3
963.8	40.78	104.6
963.9	40.88	104.9
964	40.98	105.1
964.1	41.08	105.4
964.2	41.18	105.7
964.3	41.28	106
964.4	41.38	106.2
964.5	41.48	106.5
964.6	41.58	106.8
964.7	41.68	107
964.8	41.78	107.3
964.9	41.88	107.6
965	41.98	107.9
965.1	42.08	108.1
965.2	42.18	108.4
965.3	42.28	108.7
965.4	42.38	108.9
965.5	42.49	109.2
965.6	42.59	109.5
965.7	42.69	109.8
965.8	42.79	110
965.9	42.89	110.3
966	42.99	110.6
966.1	43.09	110.9
966.2	43.19	111.1
966.3	43.29	111.4
966.4	43.39	111.7
966.5	43.49	111.9
966.6	43.59	112.2
966.7	43.69	112.5
966.8	43.79	112.8
966.9	43.89	113
967	43.99	113.3
967.1	44.09	113.6
967.2	44.19	113.8
967.3	44.29	114.1
967.4	44.39	114.4
967.5	44.49	114.7
967.6	44.59	114.9
967.7	44.69	115.2
967.8	44.79	115.5
967.9	44.89	115.8
968	44.99	116
968.1	45.09	116.3
968.2	45.19	116.6
968.3	45.29	116.8
968.4	45.39	117.1
968.5	45.49	117.4
968.6	45.59	117.7
968.7	45.69	117.9
968.8	45.79	118.2
968.9	45.89	118.5
969	45.99	118.7
969.1	46.09	119
969.2	46.19	119.3
969.3	46.29	119.6
969.4	46.39	119.8
969.5	46.49	120.1
969.6	46.59	120.4
969.7	46.69	120.7
969.8	46.79	120.9
969.9	46.89	121.2
970	46.99	121.5
970.1	47.09	121.7
970.2	47.19	122
970.3	47.29	122.3
970.4	47.39	122.6
970.5	47.5	122.8
970.6	47.6	123.1
970.7	47.7	123.4
970.8	47.8	123.6
970.9	47.9	123.9
971	48	124.2
971.1	48.1	124.5
971.2	48.2	124.7
971.3	48.3	125
971.4	48.4	125.3
971.5	48.5	125.5
971.6	48.6	125.8
971.7	48.7	126.1
971.8	48.8	126.4
971.9	48.9	126.6
972	49	126.9
972.1	49.1	127.2
972.2	49.2	127.4
972.3	49.3	127.7
972.4	49.4	128
972.5	49.5	128.3
972.6	49.6	128.5
972.7	49.7	128.8
972.8	49.8	129.1
972.9	49.9	129.3
973	50	129.6
973.1	0.001	0.002227
973.2	0.1012	0.2254
973.3	0.2014	0.4486
973.4	0.3016	0.6719
973.5	0.4018	0.8953
973.6	0.502	1.119
973.7	0.6022	1.342
973.8	0.7024	1.566
973.9	0.8026	1.79
974	0.9028	2.014
974.1	1.003	2.237
974.2	1.103	2.461
974.3	1.203	2.685
974.4	1.304	2.91
974.5	1.404	3.134
974.6	1.504	3.358
974.7	1.604	3.582
974.8	1.704	3.807
974.9	1.805	4.032
975	1.905	4.256
975.1	2.005	4.481
975.2	2.105	4.706
975.3	2.205	4.931
975.4	2.306	5.156
975.5	2.406	5.381
975.6	2.506	5.606
975.7	2.606	5.831
975.8	2.706	6.056
975.9	2.807	6.282
976	2.907	6.507
976.1	3.007	6.733
976.2	3.107	6.958
976.3	3.207	7.184
976.4	3.308	7.41
976.5	3.408	7.636
976.6	3.508	7.862
976.7	3.608	8.088
976.8	3.708	8.314
976.9	3.809	8.54
977	3.909	8.766
977.1	4.009	8.993
977.2	4.109	9.219
977.3	4.209	9.446
977.4	4.31	9.672
977.5	4.41	9.899
977.6	4.51	10.13
977.7	4.61	10.35
977.8	4.71	10.58
977.9	4.811	10.81
978	4.911	11.03
978.1	5.011	11.26
978.2	5.111	11.49
978.3	5.211	11.72
978.4	5.312	11.94
978.5	5.412	12.17
978.6	5.512	12.4
978.7	5.612	12.63
978.8	5.712	12.85
978.9	5.813	13.08
979	5.913	13.31
979.1	6.013	13.54
979.2	6.113	13.76
979.3	6.213	13.99
979.4	6.313	14.22
979.5	6.414	14.45
979.6	6.514	14.68
979.7	6.614	14.91
979.8	6.714	15.14
979.9	6.814	15.36
980	6.915	15.59
980.1	7.015	15.82
980.2	7.115	16.05
980.3	7.215	16.28
980.4	7.315	16.51
980.5	7.416	16.74
980.6	7.516	16.97
980.7	7.616	17.2
980.8	7.716	17.42
980.9	7.816	17.65
981	7.917	17.88
981.1	8.017	18.11
981.2	8.117	18.34
981.3	8.217	18.57
981.4	8.317	18.8
981.5	8.418	19.03
981.6	8.518	19.26
981.7	8.618	19.49
981.8	8.718	19.72
981.9	8.818	19.95
982	8.919	20.18
982.1	9.019	20.41
982.2	9.119	20.64
982.3	9.219	20.87
982.4	9.319	21.1
982.5	9.42	21.34
982.6	9.52	21.57
982.7	9.62	21.8
982.8	9.72	22.03
982.9	9.82	22.26
983	9.921	22.49
983.1	10.02	22.72
983.2	10.12	22.95
983.3	10.22	23.18
983.4	10.32	23.42
983.5	10.42	23.65
983.6	10.52	23.88
983.7	10.62	24.11
983.8	10.72	24.34
983.9	10.82	24.57
984	10.92	24.8
984.1	11.02	25.04
984.2	11.12	25.27
984.3	11.22	25.5
984.4	11.32	25.73
984.5	11.42	25.96
984.6	11.52	26.2
984.7	11.62	26.43
984.8	11.72	26.66
984.9	11.82	26.89
985	11.92	27.13
985.1	12.02	27.36
985.2	12.13	27.59
985.3	12.23	27.83
985.4	12.33	28.06
985.5	12.43	28.29
985.6	12.53	28.52
985.7	12.63	28.76
985.8	12.73	28.99
985.9	12.83	29.22
986	12.93	29.46
986.1	13.03	29.69
986.2	13.13	29.92
986.3	13.23	30.16
986.4	13.33	30.39
986.5	13.43	30.62
986.6	13.53	30.86
986.7	13.63	31.09
986.8	13.73	31.33
986.9	13.83	31.56
987	13.93	31.79
987.1	14.03	32.03
987.2	14.13	32.26
987.3	14.23	32.5
987.4	14.33	32.73
987.5	14.43	32.96
987.6	14.53	33.2
987.7	14.63	33.43
987.8	14.73	33.67
987.9	14.83	33.9
988	14.93	34.14
988.1	15.03	34.37
988.2	15.13	34.61
988.3	15.23	34.84
988.4	15.33	35.08
988.5	15.43	35.31
988.6	15.53	35.55
988.7	15.63	35.78
988.8	15.73	36.02
988.9	15.83	36.25
989	15.93	36.49
989.1	16.03	36.72
989.2	16.13	36.96
989.3	16.23	37.2
989.4	16.33	37.43
989.5	16.43	37.67
989.6	16.53	37.9
989.7	16.63	38.14
989.8	16.73	38.37
989.9	16.83	38.61
990	16.93	38.85
990.1	17.03	39.08
990.2	17.13	39.32
990.3	17.24	39.55
990.4	17.34	39.79
990.5	17.44	40.03
990.6	17.54	40.26
990.7	17.64	40.5
990.8	17.74	40.74
990.9	17.84	40.97
991	17.94	41.21
991.1	18.04	41.45
991.2	18.14	41.68
991.3	18.24	41.92
991.4	18.34	42.16
991.5	18.44	42.4
991.6	18.54	42.63
991.7	18.64	42.87
991.8	18.74	43.11
991.9	18.84	43.34
992	18.94	43.58
992.1	19.04	43.82
992.2	19.14	44.06
992.3	19.24	44.29
992.4	19.34	44.53
992.5	19.44	44.77
992.6	19.54	45.01
992.7	19.64	45.24
992.8	19.74	45.48
992.9	19.84	45.72
993	19.94	45.96
993.1	20.04	46.2
993.2	20.14	46.43
993.3	20.24	46.67
993.4	20.34	46.91
993.5	20.44	47.15
993.6	20.54	47.39
993.7	20.64	47.63
993.8	20.74	47.86
993.9	20.84	48.1
994	20.94	48.34
994.1	21.04	48.58
994.2	21.14	48.82
994.3	21.24	49.06
994.4	21.34	49.3
994.5	21.44	49.54
994.6	21.54	49.77
994.7	21.64	50.01
994.8	21.74	50.25
994.9	21.84	50.49
995	21.94	50.73
995.1	22.04	50.97
995.2	22.14	51.21
995.3	22.25	51.45
995.4	22.35	51.69
995.5	22.45	51.93
995.6	22.55	52.17
995.7	22.65	52.41
995.8	22.75	52.65
995.9	22.85	52.89
996	22.95	53.12
996.1	23.05	53.36
996.2	23.15	53.6
996.3	23.25	53.84
996.4	23.35	54.08
996.5	23.45	54.32
996.6	23.55	54.56
996.7	23.65	54.8
996.8	23.75	55.04
996.9	23.85	55.28
997	23.95	55.52
997.1	24.05	55.76
997.2	24.15	56
997.3	24.25	56.25
997.4	24.35	56.49
997.5	24.45	56.73
997.6	24.55	56.97
997.7	24.65	57.21
997.8	24.75	57.45
997.9	24.85	57.69
998	24.95	57.93
998.1	25.05	58.17
998.2	25.15	58.41
998.3	25.25	58.65
998.4	25.35	58.89
998.5	25.45	59.13
998.6	25.55	59.37
998.7	25.65	59.62
998.8	25.75	59.86
998.9	25.85	60.1
999	25.95	60.34
999.1	26.05	60.58
999.2	26.15	60.82
999.3	26.25	61.06
999.4	26.35	61.3
999.5	26.45	61.55
999.6	26.55	61.79
999.7	26.65	62.03
1000	26.75	62.27
1000	26.85	62.51
1000	26.95	62.75
1000	27.05	62.99
1000	27.15	63.24
1000	27.25	63.48
1000	27.36	63.72
1001	27.46	63.96
1001	27.56	64.2
1001	27.66	64.45
1001	27.76	64.69
1001	27.86	64.93
1001	27.96	65.17
1001	28.06	65.41
1001	28.16	65.66
1001	28.26	65.9
1001	28.36	66.14
1002	28.46	66.38
1002	28.56	66.62
1002	28.66	66.87
1002	28.76	67.11
1002	28.86	67.35
1002	28.96	67.59
1002	29.06	67.84
1002	29.16	68.08
1002	29.26	68.32
1002	29.36	68.56
1003	29.46	68.81
1003	29.56	69.05
1003	29.66	69.29
1003	29.76	69.53
1003	29.86	69.78
1003	29.96	70.02
1003	30.06	70.26
1003	30.16	70.51
1003	30.26	70.75
1003	30.36	70.99
1004	30.46	71.23
1004	30.56	71.48
1004	30.66	71.72
1004	30.76	71.96
1004	30.86	72.21
1004	30.96	72.45
1004	31.06	72.69
1004	31.16	72.94
1004	31.26	73.18
1004	31.36	73.42
1005	31.46	73.67
1005	31.56	73.91
1005	31.66	74.15
1005	31.76	74.4
1005	31.86	74.64
1005	31.96	74.88
1005	32.06	75.13
1005	32.16	75.37
1005	32.26	75.61
1005	32.37	75.86
1006	32.47	76.1
1006	32.57	76.34
1006	32.67	76.59
1006	32.77	76.83
1006	32.87	77.07
1006	32.97	77.32
1006	33.07	77.56
1006	33.17	77.81
1006	33.27	78.05
1006	33.37	78.29
1007	33.47	78.54
1007	33.57	78.78
1007	33.67	79.02
1007	33.77	79.27
1007	33.87	79.51
1007	33.97	79.76
1007	34.07	80
1007	34.17	80.24
1007	34.27	80.49
1007	34.37	80.73
1008	34.47	80.98
1008	34.57	81.22
1008	34.67	81.46
1008	34.77	81.71
1008	34.87	81.95
1008	34.97	82.2
